Barycentric data loading time: 582.995152ms
2025/10/03 22:37:36 [JOB 1] WAL file samurai.db/280372.log with log number 280372 stopped reading at offset: 1359293; replayed 42 keys in 42 batches
Feeding update tasks to 16 workers
Block: 18914897 phase:balances accounts: 221 time: 86.165499ms
Block: 18914898 phase:modifiedaccounts accounts: 304 time: 3.634735559s
Block: 18914898 phase:balances accounts: 304 time: 157.216668ms
Block: 18914899 phase:modifiedaccounts accounts: 335 time: 3.741646259s
Block: 18914899 phase:balances accounts: 335 time: 117.379021ms
Block: 18914900 phase:modifiedaccounts accounts: 303 time: 3.931727421s
Block: 18914900 phase:balances accounts: 303 time: 72.921524ms
Block: 18914901 phase:modifiedaccounts accounts: 308 time: 4.085532636s
Block: 18914901 phase:balances accounts: 308 time: 96.932523ms
Block: 18914902 phase:modifiedaccounts accounts: 293 time: 3.777901259s
Block: 18914902 phase:balances accounts: 293 time: 102.842262ms
Block: 18914903 phase:modifiedaccounts accounts: 311 time: 3.749110863s
Block: 18914903 phase:balances accounts: 311 time: 118.520772ms
Block: 18914904 phase:modifiedaccounts accounts: 337 time: 3.672383784s
Block: 18914904 phase:balances accounts: 337 time: 104.420243ms
Block: 18914905 phase:modifiedaccounts accounts: 434 time: 4.053275594s
Block: 18914905 phase:balances accounts: 434 time: 76.572268ms
Block: 18914906 phase:modifiedaccounts accounts: 244 time: 3.942373066s
Block: 18914906 phase:balances accounts: 244 time: 77.014817ms
Block: 18914907 phase:modifiedaccounts accounts: 273 time: 3.602671333s
Block: 18914907 phase:balances accounts: 273 time: 92.186974ms
Block: 18914908 phase:modifiedaccounts accounts: 276 time: 3.750546147s
Block: 18914908 phase:balances accounts: 276 time: 74.288611ms
Block: 18914909 phase:modifiedaccounts accounts: 257 time: 3.859619357s
Block: 18914909 phase:balances accounts: 257 time: 93.049195ms
Block: 18914910 phase:modifiedaccounts accounts: 247 time: 3.481731041s
Block: 18914910 phase:balances accounts: 247 time: 90.235294ms
Block: 18914911 phase:modifiedaccounts accounts: 333 time: 3.460605463s
Block: 18914911 phase:balances accounts: 333 time: 78.431889ms
Block: 18914912 phase:modifiedaccounts accounts: 245 time: 3.717820323s
Block: 18914912 phase:balances accounts: 245 time: 90.630356ms
Block: 18914913 phase:modifiedaccounts accounts: 297 time: 3.252015948s
Block: 18914913 phase:balances accounts: 297 time: 101.318445ms
Block: 18914914 phase:modifiedaccounts accounts: 284 time: 3.667280149s
Block: 18914914 phase:balances accounts: 284 time: 97.668809ms
Block: 18914915 phase:modifiedaccounts accounts: 388 time: 3.763679785s
Block: 18914915 phase:balances accounts: 388 time: 92.568208ms
Block: 18914916 phase:modifiedaccounts accounts: 283 time: 3.756564946s
Block: 18914916 phase:balances accounts: 283 time: 78.263632ms
Block: 18914917 phase:modifiedaccounts accounts: 317 time: 3.577576142s
Block: 18914917 phase:balances accounts: 317 time: 76.466092ms
Block: 18914918 phase:modifiedaccounts accounts: 280 time: 3.84154021s
Block: 18914918 phase:balances accounts: 280 time: 90.18289ms
Block: 18914919 phase:modifiedaccounts accounts: 341 time: 3.915020796s
Block: 18914919 phase:balances accounts: 341 time: 104.792064ms
Block: 18914920 phase:modifiedaccounts accounts: 408 time: 4.222699013s
Block: 18914920 phase:balances accounts: 408 time: 89.726593ms
Block: 18914921 phase:modifiedaccounts accounts: 251 time: 4.275855994s
Block: 18914921 phase:balances accounts: 251 time: 90.13027ms
Block: 18914922 phase:modifiedaccounts accounts: 320 time: 3.472217941s
Block: 18914922 phase:balances accounts: 320 time: 89.093504ms
Block: 18914923 phase:modifiedaccounts accounts: 316 time: 3.714522658s
Block: 18914923 phase:balances accounts: 316 time: 78.674246ms
Block: 18914924 phase:modifiedaccounts accounts: 298 time: 3.830584136s
Block: 18914924 phase:balances accounts: 298 time: 133.162376ms
Block: 18914925 phase:modifiedaccounts accounts: 336 time: 4.200454253s
Block: 18914925 phase:balances accounts: 336 time: 96.19976ms
Block: 18914926 phase:modifiedaccounts accounts: 285 time: 3.636049488s
Block: 18914926 phase:balances accounts: 285 time: 114.81592ms
Block: 18914927 phase:modifiedaccounts accounts: 302 time: 3.955489709s
Block: 18914927 phase:balances accounts: 302 time: 72.620502ms
Block: 18914928 phase:modifiedaccounts accounts: 333 time: 3.873235673s
Block: 18914928 phase:balances accounts: 333 time: 100.610305ms
Block: 18914929 phase:modifiedaccounts accounts: 349 time: 3.621676283s
Block: 18914929 phase:balances accounts: 349 time: 197.905395ms
Block: 18914930 phase:modifiedaccounts accounts: 397 time: 3.538882488s
Block: 18914930 phase:balances accounts: 397 time: 116.937832ms
Block: 18914931 phase:modifiedaccounts accounts: 234 time: 4.071839869s
Block: 18914931 phase:balances accounts: 234 time: 70.403033ms
Block: 18914932 phase:modifiedaccounts accounts: 376 time: 3.625804085s
Block: 18914932 phase:balances accounts: 376 time: 227.263394ms
Block: 18914933 phase:modifiedaccounts accounts: 245 time: 4.137631166s
Block: 18914933 phase:balances accounts: 245 time: 80.630744ms
Block: 18914934 phase:modifiedaccounts accounts: 441 time: 4.031504396s
Block: 18914934 phase:balances accounts: 441 time: 178.678678ms
Block: 18914935 phase:modifiedaccounts accounts: 372 time: 4.520107094s
Block: 18914935 phase:balances accounts: 372 time: 76.131784ms
Block: 18914936 phase:modifiedaccounts accounts: 206 time: 4.439764882s
Block: 18914936 phase:balances accounts: 206 time: 89.286684ms
Block: 18914937 phase:modifiedaccounts accounts: 288 time: 3.983940763s
Block: 18914937 phase:balances accounts: 288 time: 62.035723ms
Block: 18914938 phase:modifiedaccounts accounts: 328 time: 3.993171143s
Block: 18914938 phase:balances accounts: 328 time: 122.188864ms
Block: 18914939 phase:modifiedaccounts accounts: 276 time: 4.081379826s
Block: 18914939 phase:balances accounts: 276 time: 100.528294ms
Block: 18914940 phase:modifiedaccounts accounts: 389 time: 4.27920967s
Block: 18914940 phase:balances accounts: 389 time: 117.219357ms
Block: 18914941 phase:modifiedaccounts accounts: 403 time: 4.253725379s
Block: 18914941 phase:balances accounts: 403 time: 129.649454ms
Block: 18914942 phase:modifiedaccounts accounts: 300 time: 3.921994631s
Block: 18914942 phase:balances accounts: 300 time: 50.797479ms
Block: 18914943 phase:modifiedaccounts accounts: 295 time: 4.000161912s
Block: 18914943 phase:balances accounts: 295 time: 86.664147ms
Block: 18914944 phase:modifiedaccounts accounts: 337 time: 3.825884187s
Block: 18914944 phase:balances accounts: 337 time: 95.071593ms
Block: 18914945 phase:modifiedaccounts accounts: 450 time: 3.990114836s
Block: 18914945 phase:balances accounts: 450 time: 92.478861ms
Block: 18914946 phase:modifiedaccounts accounts: 296 time: 3.897484543s
Block: 18914946 phase:balances accounts: 296 time: 104.153692ms
Block: 18914947 phase:modifiedaccounts accounts: 306 time: 3.854340867s
Block: 18914947 phase:balances accounts: 306 time: 114.574209ms
Block: 18914948 phase:modifiedaccounts accounts: 250 time: 3.866312816s
Block: 18914948 phase:balances accounts: 250 time: 88.046297ms
Block: 18914949 phase:modifiedaccounts accounts: 347 time: 3.808524655s
Block: 18914949 phase:balances accounts: 347 time: 94.411ms
Block: 18914950 phase:modifiedaccounts accounts: 328 time: 3.675043265s
Block: 18914950 phase:balances accounts: 328 time: 99.558917ms
Block: 18914951 phase:modifiedaccounts accounts: 342 time: 3.825506383s
Block: 18914951 phase:balances accounts: 342 time: 69.859822ms
Block: 18914952 phase:modifiedaccounts accounts: 332 time: 4.165073654s
Block: 18914952 phase:balances accounts: 332 time: 93.673171ms
Block: 18914953 phase:modifiedaccounts accounts: 329 time: 4.087707944s
Block: 18914953 phase:balances accounts: 329 time: 111.961026ms
Block: 18914954 phase:modifiedaccounts accounts: 267 time: 5.069552497s
Block: 18914954 phase:balances accounts: 267 time: 81.127761ms
Block: 18914955 phase:modifiedaccounts accounts: 442 time: 4.237092013s
Block: 18914955 phase:balances accounts: 442 time: 68.786288ms
Block: 18914956 phase:modifiedaccounts accounts: 317 time: 4.043675737s
Block: 18914956 phase:balances accounts: 317 time: 100.489118ms
Block: 18914957 phase:modifiedaccounts accounts: 338 time: 4.018574655s
Block: 18914957 phase:balances accounts: 338 time: 75.430732ms
Block: 18914958 phase:modifiedaccounts accounts: 271 time: 4.119564354s
Block: 18914958 phase:balances accounts: 271 time: 76.178984ms
Block: 18914959 phase:modifiedaccounts accounts: 304 time: 3.530612239s
Block: 18914959 phase:balances accounts: 304 time: 51.675714ms
Block: 18914960 phase:modifiedaccounts accounts: 392 time: 3.665541178s
Block: 18914960 phase:balances accounts: 392 time: 72.680187ms
Block: 18914961 phase:modifiedaccounts accounts: 275 time: 3.96021395s
Block: 18914961 phase:balances accounts: 275 time: 87.349508ms
Block: 18914962 phase:modifiedaccounts accounts: 283 time: 4.094962811s
Block: 18914962 phase:balances accounts: 283 time: 116.836544ms
Block: 18914963 phase:modifiedaccounts accounts: 383 time: 3.8256626s
Block: 18914963 phase:balances accounts: 383 time: 113.000568ms
Block: 18914964 phase:modifiedaccounts accounts: 300 time: 4.006568205s
Block: 18914964 phase:balances accounts: 300 time: 82.628406ms
Block: 18914965 phase:modifiedaccounts accounts: 534 time: 3.862080906s
Block: 18914965 phase:balances accounts: 534 time: 170.587844ms
Block: 18914966 phase:modifiedaccounts accounts: 235 time: 4.550160347s
Block: 18914966 phase:balances accounts: 235 time: 108.809462ms
Block: 18914967 phase:modifiedaccounts accounts: 410 time: 4.159002276s
Block: 18914967 phase:balances accounts: 410 time: 78.845404ms
Block: 18914968 phase:modifiedaccounts accounts: 283 time: 4.171154755s
Block: 18914968 phase:balances accounts: 283 time: 90.053802ms
Block: 18914969 phase:modifiedaccounts accounts: 283 time: 3.895327744s
Block: 18914969 phase:balances accounts: 283 time: 96.458449ms
Block: 18914970 phase:modifiedaccounts accounts: 391 time: 4.091782631s
Block: 18914970 phase:balances accounts: 391 time: 96.30568ms
Block: 18914971 phase:modifiedaccounts accounts: 346 time: 4.061322681s
Block: 18914971 phase:balances accounts: 346 time: 81.485361ms
Block: 18914972 phase:modifiedaccounts accounts: 284 time: 4.173595335s
Block: 18914972 phase:balances accounts: 284 time: 98.719486ms
Block: 18914973 phase:modifiedaccounts accounts: 327 time: 4.03480739s
Block: 18914973 phase:balances accounts: 327 time: 74.777696ms
Block: 18914974 phase:modifiedaccounts accounts: 413 time: 3.996123728s
Block: 18914974 phase:balances accounts: 413 time: 111.609114ms
Block: 18914975 phase:modifiedaccounts accounts: 343 time: 4.113703072s
Block: 18914975 phase:balances accounts: 343 time: 103.652083ms
Block: 18914976 phase:modifiedaccounts accounts: 321 time: 4.204589236s
Block: 18914976 phase:balances accounts: 321 time: 93.35577ms
Block: 18914977 phase:modifiedaccounts accounts: 380 time: 3.673428429s
Block: 18914977 phase:balances accounts: 380 time: 151.195413ms
Block: 18914978 phase:modifiedaccounts accounts: 268 time: 4.140408663s
Block: 18914978 phase:balances accounts: 268 time: 100.601574ms
Block: 18914979 phase:modifiedaccounts accounts: 291 time: 3.97015872s
Block: 18914979 phase:balances accounts: 291 time: 90.686457ms
Block: 18914980 phase:modifiedaccounts accounts: 379 time: 4.312190707s
Block: 18914980 phase:balances accounts: 379 time: 109.387545ms
Block: 18914981 phase:modifiedaccounts accounts: 327 time: 4.010151174s
Block: 18914981 phase:balances accounts: 327 time: 103.260395ms
Block: 18914982 phase:modifiedaccounts accounts: 244 time: 4.001642312s
Block: 18914982 phase:balances accounts: 244 time: 89.079379ms
Block: 18914983 phase:modifiedaccounts accounts: 391 time: 3.708647682s
Block: 18914983 phase:balances accounts: 391 time: 125.286478ms
Block: 18914984 phase:modifiedaccounts accounts: 282 time: 4.300142086s
Block: 18914984 phase:balances accounts: 282 time: 84.194468ms
Block: 18914985 phase:modifiedaccounts accounts: 372 time: 4.297596917s
Block: 18914985 phase:balances accounts: 372 time: 91.496959ms
Block: 18914986 phase:modifiedaccounts accounts: 348 time: 3.991425354s
Block: 18914986 phase:balances accounts: 348 time: 65.70183ms
Block: 18914987 phase:modifiedaccounts accounts: 376 time: 3.943951814s
Block: 18914987 phase:balances accounts: 376 time: 93.182085ms
Block: 18914988 phase:modifiedaccounts accounts: 302 time: 4.305103545s
Block: 18914988 phase:balances accounts: 302 time: 73.982997ms
Block: 18914989 phase:modifiedaccounts accounts: 354 time: 4.409911161s
Block: 18914989 phase:balances accounts: 354 time: 120.242843ms
Block: 18914990 phase:modifiedaccounts accounts: 484 time: 4.054922869s
Block: 18914990 phase:balances accounts: 484 time: 85.696697ms
Block: 18914991 phase:modifiedaccounts accounts: 307 time: 4.315837647s
Block: 18914991 phase:balances accounts: 307 time: 106.180537ms
Block: 18914992 phase:modifiedaccounts accounts: 393 time: 3.944446121s
Block: 18914992 phase:balances accounts: 393 time: 230.670929ms
Block: 18914993 phase:modifiedaccounts accounts: 376 time: 4.116534644s
Block: 18914993 phase:balances accounts: 376 time: 136.211033ms
Block: 18914994 phase:modifiedaccounts accounts: 281 time: 4.059534843s
Block: 18914994 phase:balances accounts: 281 time: 98.090686ms
Block: 18914995 phase:modifiedaccounts accounts: 427 time: 3.823123697s
Block: 18914995 phase:balances accounts: 427 time: 100.499628ms
Block: 18914996 phase:modifiedaccounts accounts: 306 time: 4.154639571s
Block: 18914996 phase:balances accounts: 306 time: 69.79111ms
Block: 18914997 phase:modifiedaccounts accounts: 307 time: 3.92599007s
Block: 18914997 phase:balances accounts: 307 time: 91.746695ms
Block: 18914998 phase:modifiedaccounts accounts: 382 time: 3.587986184s
Block: 18914998 phase:balances accounts: 382 time: 109.824872ms
Block: 18914999 phase:modifiedaccounts accounts: 283 time: 4.042454715s
Block: 18914999 phase:balances accounts: 283 time: 78.736058ms
Block: 18915000 phase:modifiedaccounts accounts: 351 time: 4.16116092s
Block: 18915000 phase:balances accounts: 351 time: 95.57211ms
Block: 18915001 phase:modifiedaccounts accounts: 336 time: 4.152709809s
Block: 18915001 phase:balances accounts: 336 time: 92.736117ms
Block: 18915002 phase:modifiedaccounts accounts: 277 time: 3.648941713s
Block: 18915002 phase:balances accounts: 277 time: 81.442368ms
Block: 18915003 phase:modifiedaccounts accounts: 371 time: 4.363440479s
Block: 18915003 phase:balances accounts: 371 time: 150.977574ms
Block: 18915004 phase:modifiedaccounts accounts: 361 time: 4.09820714s
Block: 18915004 phase:balances accounts: 361 time: 107.293006ms
Block: 18915005 phase:modifiedaccounts accounts: 371 time: 3.987312228s
Block: 18915005 phase:balances accounts: 371 time: 156.591464ms
Block: 18915006 phase:modifiedaccounts accounts: 335 time: 4.537310971s
Block: 18915006 phase:balances accounts: 335 time: 136.746205ms
Block: 18915007 phase:modifiedaccounts accounts: 351 time: 4.324818308s
Block: 18915007 phase:balances accounts: 351 time: 120.334761ms
Block: 18915008 phase:modifiedaccounts accounts: 298 time: 4.103117715s
Block: 18915008 phase:balances accounts: 298 time: 111.982408ms
Block: 18915009 phase:modifiedaccounts accounts: 282 time: 4.303550965s
Block: 18915009 phase:balances accounts: 282 time: 81.394633ms
Block: 18915010 phase:modifiedaccounts accounts: 320 time: 3.893924517s
Block: 18915010 phase:balances accounts: 320 time: 117.950368ms
Block: 18915011 phase:modifiedaccounts accounts: 432 time: 3.994484605s
Block: 18915011 phase:balances accounts: 432 time: 135.911067ms
Block: 18915012 phase:modifiedaccounts accounts: 327 time: 3.921311151s
Block: 18915012 phase:balances accounts: 327 time: 89.654854ms
Block: 18915013 phase:modifiedaccounts accounts: 292 time: 3.979666919s
Block: 18915013 phase:balances accounts: 292 time: 80.474978ms
Block: 18915014 phase:modifiedaccounts accounts: 318 time: 3.736691451s
Block: 18915014 phase:balances accounts: 318 time: 97.261239ms
Block: 18915015 phase:modifiedaccounts accounts: 384 time: 3.511548314s
Block: 18915015 phase:balances accounts: 384 time: 84.145092ms
Block: 18915016 phase:modifiedaccounts accounts: 295 time: 3.942001151s
Block: 18915016 phase:balances accounts: 295 time: 116.556607ms
Block: 18915017 phase:modifiedaccounts accounts: 401 time: 4.022117065s
Block: 18915017 phase:balances accounts: 401 time: 125.451335ms
Block: 18915018 phase:modifiedaccounts accounts: 291 time: 4.356900283s
Block: 18915018 phase:balances accounts: 291 time: 103.673028ms
Block: 18915019 phase:modifiedaccounts accounts: 244 time: 3.593883547s
Block: 18915019 phase:balances accounts: 244 time: 111.028743ms
